,Time,Angle,X,Y,Tilt,Temp
0,1638416794.986577,-180.0,5.538110888830972,-0.00019881125654281942,0.18507812085693778,0.3134241392179334
1,1638416796.0020843,-180.0,5.541699380011857,-0.00036923410155915396,0.18512837023392478,0.31341812496501525
2,1638416808.7678552,-150.0,4.469900895522598,0.003788007164804719,0.18381994698262452,0.31333874466265604
3,1638416809.7839522,-150.0,4.470946474371936,0.0035991361146948796,0.18383342517808926,0.31330203225233494
4,1638416822.5494127,-120.0,1.7200877631358737,0.0044216390748506315,0.18185526490883386,0.31325086212652986
5,1638416823.5681796,-120.0,1.7189494825119154,0.004456725481939805,0.18185040648953843,0.31329010169850063
6,1638416836.3323116,-90.0,0.009233374446163603,0.0006323658804210445,0.17972073406370703,0.31334906880365887
7,1638416837.3496923,-90.0,0.009287208866421029,0.000622707813031339,0.17970429771778418,0.3133246591647794
8,1638416850.1220803,-60.0,1.5287101408872,0.0040453858450601975,0.17830844250956654,0.3132364044110459
9,1638416851.137715,-60.0,1.5280373673571852,0.004069560399135038,0.1782925351044541,0.31327756384225436
10,1638416863.9106956,-30.0,4.305503662443878,0.00406217481818997,0.17788107792517216,0.3131457008572643
11,1638416864.9294384,-30.0,4.3017577232151,0.004340613178859106,0.17786526847206163,0.31315508465904857
12,1638416877.6930063,0.0,5.502443763503192,-0.00039942106257383,0.17861371971876286,0.3132552895570168
13,1638416878.7103198,0.0,5.5018257647326525,-0.00030907659740680375,0.17862600289980413,0.3132438487631921
14,1638416891.4732378,30.0,4.373281099595975,0.00372868743243955,0.18023024119691486,0.31332379718716247
15,1638416892.4873698,30.0,4.371453236878472,0.003886821144345641,0.18028209698673342,0.3132853216408067
16,1638416905.2532182,60.0,1.6480146605298007,0.004098848047710312,0.18255048903768958,0.3132184596042934
17,1638416906.2702203,60.0,1.6476893423410108,0.004087230940282126,0.18255791379943542,0.31318605708205693
18,1638416919.0325785,90.0,0.007907476557720079,0.0006307006963883366,0.18477417579496763,0.3131345735098457
19,1638416920.046986,90.0,0.007902657319225419,0.0006225314994278759,0.18482516960716927,0.3131965575366632
20,1638416932.812005,120.0,1.5238295844393352,0.0038740873840955223,0.1864711550475,0.3131423900795992
21,1638416933.8284385,120.0,1.5229889995396242,0.003937383967738805,0.1865040277393457,0.3131856065028481
22,1638416946.588931,150.0,4.287807888861095,0.004067170370288093,0.18717309868368773,0.3132198309323203
23,1638416947.6023092,150.0,4.28837986978113,0.00391894940097671,0.18719276744567406,0.3132812468375267
24,1638416960.3647695,180.0,5.544678139571166,-0.0007753041348057614,0.18665516767831442,0.31327768138465667
25,1638416961.3803813,180.0,5.544358443827287,-0.000733345640839385,0.18666901809138647,0.31337134308889636
